index,1
2020-08-19 12:30:00+00:00,1.0421660089260893
2020-08-19 13:00:00+00:00,1.0424313642871075
2020-08-19 13:30:00+00:00,1.0426967872126662
2020-08-19 14:00:00+00:00,1.0429622777199687
2020-08-19 14:30:00+00:00,1.0432278358262226
2020-08-19 15:00:00+00:00,1.04349346154864
2020-08-19 15:30:00+00:00,1.0437591549044372
2020-08-19 16:00:00+00:00,1.0440249159108348
2020-08-19 16:30:00+00:00,1.044290744585058
2020-08-19 17:00:00+00:00,1.0445566409443365
2020-08-19 17:30:00+00:00,1.044822605005904
2020-08-19 18:00:00+00:00,1.045088636786999
2020-08-19 18:30:00+00:00,1.0453547363048639
2020-08-19 19:00:00+00:00,1.0456036571899907
2020-08-19 19:30:00+00:00,1.0458526373484003
2020-08-19 20:00:00+00:00,1.046101676794207
2020-08-19 20:30:00+00:00,1.0463507755415287
2020-08-19 21:00:00+00:00,1.0465999336044858
2020-08-19 21:30:00+00:00,1.0468491509972029
2020-08-19 22:00:00+00:00,1.0470984277338076
2020-08-19 22:30:00+00:00,1.047347763828431
2020-08-19 23:00:00+00:00,1.0475971592952074
2020-08-19 23:30:00+00:00,1.0478466141482745
2020-08-20 00:00:00+00:00,1.0480961284017736
2020-08-20 00:30:00+00:00,1.048345702069849
2020-08-20 01:00:00+00:00,1.0485953351666488
2020-08-20 01:30:00+00:00,1.048845027706324
2020-08-20 02:00:00+00:00,1.0490947797030292
2020-08-20 02:30:00+00:00,1.0493445911709225
2020-08-20 03:00:00+00:00,1.049594462124165
2020-08-20 03:30:00+00:00,1.0498443925769219
2020-08-20 04:00:00+00:00,1.0507122472796604
2020-08-20 04:30:00+00:00,1.0515808193951797
2020-08-20 05:00:00+00:00,1.0524501095165295
2020-08-20 05:30:00+00:00,1.0533201182372502
2020-08-20 06:00:00+00:00,1.0541908461513723
2020-08-20 06:30:00+00:00,1.0550622938534175
2020-08-20 07:00:00+00:00,1.0559344619383995
2020-08-20 07:30:00+00:00,1.056807351001823
2020-08-20 08:00:00+00:00,1.0576809616396856
2020-08-20 08:30:00+00:00,1.0585552944484773
2020-08-20 09:00:00+00:00,1.0594303500251814
2020-08-20 09:30:00+00:00,1.0603061289672744
2020-08-20 10:00:00+00:00,1.0611826318727269
2020-08-20 10:30:00+00:00,1.062059859340004
2020-08-20 11:00:00+00:00,1.062937811968065
2020-08-20 11:30:00+00:00,1.0638164903563647
2020-08-20 12:00:00+00:00,1.0646958951048535
2020-08-20 12:30:00+00:00,1.0655760268139778
2020-08-20 13:00:00+00:00,1.06645688608468
2020-08-20 13:30:00+00:00,1.0673384735183993
2020-08-20 14:00:00+00:00,1.0682207897170723
2020-08-20 14:30:00+00:00,1.0691038352831332
2020-08-20 15:00:00+00:00,1.0699876108195143
2020-08-20 15:30:00+00:00,1.0708721169296458
2020-08-20 16:00:00+00:00,1.0717573542174572
2020-08-20 16:30:00+00:00,1.0726433232873773
2020-08-20 17:00:00+00:00,1.0735300247443342
2020-08-20 17:30:00+00:00,1.0744174591937563
2020-08-20 18:00:00+00:00,1.0753056272415724
2020-08-20 18:30:00+00:00,1.0761945294942121
2020-08-20 19:00:00+00:00,1.0770929488788483
2020-08-20 19:30:00+00:00,1.0779921182741643
2020-08-20 20:00:00+00:00,1.0788920383062777
2020-08-20 20:30:00+00:00,1.0797927096018283
2020-08-20 21:00:00+00:00,1.0806941327879795
2020-08-20 21:30:00+00:00,1.081596308492418
2020-08-20 22:00:00+00:00,1.0824992373433548
2020-08-20 22:30:00+00:00,1.083402919969525
2020-08-20 23:00:00+00:00,1.0843073570001884
2020-08-20 23:30:00+00:00,1.085212549065131
2020-08-21 00:00:00+00:00,1.0861184967946635
2020-08-21 00:30:00+00:00,1.0870252008196235
2020-08-21 01:00:00+00:00,1.087932661771375
2020-08-21 01:30:00+00:00,1.0888408802818088
2020-08-21 02:00:00+00:00,1.0897498569833437
2020-08-21 02:30:00+00:00,1.0906595925089262
2020-08-21 03:00:00+00:00,1.091570087492031
2020-08-21 03:30:00+00:00,1.0924813425666622
2020-08-21 04:00:00+00:00,1.0924813425666622
2020-08-21 04:30:00+00:00,1.0924813425666622
2020-08-21 05:00:00+00:00,1.0924813425666622
2020-08-21 05:30:00+00:00,1.0924813425666622
2020-08-21 06:00:00+00:00,1.0924813425666622
2020-08-21 06:30:00+00:00,1.0924813425666622
2020-08-21 07:00:00+00:00,1.0924813425666622
2020-08-21 07:30:00+00:00,1.0924813425666622
2020-08-21 08:00:00+00:00,1.0924813425666622
2020-08-21 08:30:00+00:00,1.0924813425666622
2020-08-21 09:00:00+00:00,1.0924813425666622
2020-08-21 09:30:00+00:00,1.0924813425666622
2020-08-21 10:00:00+00:00,1.0924813425666622
2020-08-21 10:30:00+00:00,1.0924813425666622
2020-08-21 11:00:00+00:00,1.0924813425666622
2020-08-21 11:30:00+00:00,1.0924813425666622
2020-08-21 12:00:00+00:00,1.0924813425666622
2020-08-21 12:30:00+00:00,1.0924813425666622
2020-08-21 13:00:00+00:00,1.0924813425666622
2020-08-21 13:30:00+00:00,1.0924813425666622
2020-08-21 14:00:00+00:00,1.0924813425666622
2020-08-21 14:30:00+00:00,1.0924813425666622
2020-08-21 15:00:00+00:00,1.0924813425666622
2020-08-21 15:30:00+00:00,1.0924813425666622
2020-08-21 16:00:00+00:00,1.0924813425666622
2020-08-21 16:30:00+00:00,1.0924813425666622
2020-08-21 17:00:00+00:00,1.0924813425666622
2020-08-21 17:30:00+00:00,1.0924813425666622
2020-08-21 18:00:00+00:00,1.0924813425666622
2020-08-21 18:30:00+00:00,1.0924813425666622
2020-08-21 19:00:00+00:00,1.0924813425666622
2020-08-21 19:30:00+00:00,1.0924813425666622
2020-08-21 20:00:00+00:00,1.0924813425666622
2020-08-21 20:30:00+00:00,1.0924813425666622
2020-08-21 21:00:00+00:00,1.0924813425666622
2020-08-21 21:30:00+00:00,1.0924813425666622
2020-08-21 22:00:00+00:00,1.0924813425666622
2020-08-21 22:30:00+00:00,1.0924813425666622
2020-08-21 23:00:00+00:00,1.0924813425666622
2020-08-21 23:30:00+00:00,1.0924813425666622
2020-08-22 00:00:00+00:00,1.0924813425666622
2020-08-22 00:30:00+00:00,1.0924813425666622
2020-08-22 01:00:00+00:00,1.0924813425666622
2020-08-22 01:30:00+00:00,1.0924813425666622
2020-08-22 02:00:00+00:00,1.0924813425666622
2020-08-22 02:30:00+00:00,1.0924813425666622
2020-08-22 03:00:00+00:00,1.0924813425666622
2020-08-22 03:30:00+00:00,1.0924813425666622
2020-08-22 04:00:00+00:00,1.0924813425666622
2020-08-22 04:30:00+00:00,1.0924813425666622
2020-08-22 05:00:00+00:00,1.0924813425666622
2020-08-22 05:30:00+00:00,1.0924813425666622
2020-08-22 06:00:00+00:00,1.0924813425666622
2020-08-22 06:30:00+00:00,1.0924813425666622
2020-08-22 07:00:00+00:00,1.0924813425666622
